datetime,sym,price,size,side,orderid
2000-01-02 09:30:23.21,ANON002.SZ,11.99,1100.0,1,854868
2000-01-02 09:30:23.21,ANON002.SZ,11.99,400.0,1,854872
2000-01-02 09:30:23.21,ANON002.SZ,11.99,600.0,1,854873
2000-01-02 09:30:23.21,ANON002.SZ,11.99,500.0,1,854874
2000-01-02 09:30:23.24,ANON002.SZ,11.99,1000.0,1,855248
2000-01-02 09:30:23.24,ANON002.SZ,11.99,2500.0,-1,855256
2000-01-02 09:30:23.24,ANON002.SZ,11.99,2500.0,-1,855265
2000-01-02 09:30:23.27,ANON002.SZ,11.99,100.0,1,855521
2000-01-02 09:30:23.33,ANON002.SZ,11.98,100.0,-1,856030
2000-01-02 09:30:23.33,ANON002.SZ,11.98,1000.0,1,856037
2000-01-02 09:30:23.33,ANON002.SZ,11.99,1600.0,1,856064
2000-01-02 09:30:23.63,ANON002.SZ,12.0,1000.0,1,858815
2000-01-02 09:30:23.7,ANON002.SZ,11.99,200.0,-1,859443
2000-01-02 09:30:23.8,ANON002.SZ,11.98,15000.0,-1,860504
2000-01-02 09:30:23.9,ANON002.SZ,11.95,100.0,1,861267
2000-01-02 09:30:24.02,ANON002.SZ,11.93,100.0,1,862164
2000-01-02 09:30:24.03,ANON002.SZ,11.96,300.0,1,862210
2000-01-02 09:30:24.03,ANON002.SZ,11.97,500.0,-1,862214
2000-01-02 09:30:24.07,ANON002.SZ,12.0,500.0,1,862756
2000-01-02 09:30:24.2,ANON002.SZ,11.96,400.0,1,863747
2000-01-02 09:30:24.21,ANON002.SZ,12.0,100.0,-1,863842
2000-01-02 09:30:24.23,ANON002.SZ,11.96,100.0,1,864018
2000-01-02 09:30:24.3,ANON002.SZ,11.98,600.0,-1,864824
2000-01-02 09:30:24.35,ANON002.SZ,11.96,200.0,1,865593
2000-01-02 09:30:24.36,ANON002.SZ,11.98,500.0,1,865696
2000-01-02 09:30:24.38,ANON002.SZ,11.96,100.0,1,865891
2000-01-02 09:30:24.4,ANON002.SZ,12.01,3200.0,1,866029
2000-01-02 09:30:24.5,ANON002.SZ,11.96,800.0,1,867124
2000-01-02 09:30:24.96,ANON002.SZ,12.0,200.0,-1,872088
2000-01-02 09:30:25.04,ANON002.SZ,12.0,400.0,-1,872831
2000-01-02 09:30:25.04,ANON002.SZ,11.97,400.0,1,872885
2000-01-02 09:30:25.04,ANON002.SZ,11.97,800.0,1,872887
2000-01-02 09:30:25.04,ANON002.SZ,11.97,1500.0,1,872891
2000-01-02 09:30:25.07,ANON002.SZ,11.97,100.0,1,873466
2000-01-02 09:30:25.08,ANON002.SZ,12.2,1400.0,1,873634
2000-01-02 09:30:25.11,ANON002.SZ,11.97,100.0,1,874100
2000-01-02 09:30:25.45,ANON002.SZ,11.97,700.0,-1,878284
2000-01-02 09:30:25.48,ANON002.SZ,11.97,200.0,1,878562
2000-01-02 09:30:25.51,ANON002.SZ,11.98,1000.0,-1,878886
2000-01-02 09:30:25.53,ANON002.SZ,11.97,600.0,1,879098
2000-01-02 09:30:25.66,ANON002.SZ,11.97,200.0,-1,880326
2000-01-02 09:30:26.14,ANON002.SZ,11.97,100.0,-1,886474
2000-01-02 09:30:26.14,ANON002.SZ,11.97,2300.0,-1,886600
2000-01-02 09:30:26.15,ANON002.SZ,11.97,2300.0,-1,886713
2000-01-02 09:30:26.17,ANON002.SZ,11.98,1500.0,-1,886962
2000-01-02 09:30:26.18,ANON002.SZ,11.96,1500.0,-1,887114
2000-01-02 09:30:26.29,ANON002.SZ,12.0,800.0,1,888305
2000-01-02 09:30:26.29,ANON002.SZ,11.96,100.0,-1,888388
2000-01-02 09:30:26.39,ANON002.SZ,11.97,100.0,-1,889452
2000-01-02 09:30:26.52,ANON002.SZ,12.02,2300.0,1,890741
2000-01-02 09:30:26.68,ANON002.SZ,12.0,1300.0,1,892248
2000-01-02 09:30:26.78,ANON002.SZ,11.98,100.0,1,893154
2000-01-02 09:30:27.08,ANON002.SZ,11.99,500.0,-1,895645
2000-01-02 09:30:27.09,ANON002.SZ,11.96,300.0,1,895686
2000-01-02 09:30:27.1,ANON002.SZ,11.97,600.0,-1,895748
2000-01-02 09:30:27.1,ANON002.SZ,11.97,4200.0,-1,895778
2000-01-02 09:30:27.11,ANON002.SZ,12.01,100.0,1,895924
2000-01-02 09:30:27.11,ANON002.SZ,11.96,200.0,1,895942
2000-01-02 09:30:27.12,ANON002.SZ,11.96,900.0,-1,895983
2000-01-02 09:30:27.12,ANON002.SZ,11.95,200.0,1,896073
2000-01-02 09:30:27.12,ANON002.SZ,11.96,2300.0,-1,896105
2000-01-02 09:30:27.22,ANON002.SZ,11.98,100.0,-1,897320
2000-01-02 09:30:27.25,ANON002.SZ,11.98,200.0,-1,897584
2000-01-02 09:30:27.37,ANON002.SZ,11.97,400.0,-1,898770
2000-01-02 09:30:27.45,ANON002.SZ,11.95,400.0,-1,899789
2000-01-02 09:30:27.46,ANON002.SZ,11.95,5700.0,-1,899921
2000-01-02 09:30:27.46,ANON002.SZ,11.95,400.0,-1,899930
2000-01-02 09:30:27.48,ANON002.SZ,11.95,100.0,1,900120
2000-01-02 09:30:27.49,ANON002.SZ,11.95,800.0,-1,900307
2000-01-02 09:30:27.49,ANON002.SZ,11.95,400.0,-1,900315
2000-01-02 09:30:27.49,ANON002.SZ,11.95,400.0,-1,900335
2000-01-02 09:30:27.49,ANON002.SZ,11.95,600.0,-1,900336
2000-01-02 09:30:27.49,ANON002.SZ,11.95,800.0,-1,900343
2000-01-02 09:30:27.49,ANON002.SZ,11.95,400.0,-1,900348
2000-01-02 09:30:27.49,ANON002.SZ,11.95,400.0,-1,900352
2000-01-02 09:30:27.49,ANON002.SZ,11.95,400.0,-1,900355
2000-01-02 09:30:27.49,ANON002.SZ,11.95,800.0,-1,900363
2000-01-02 09:30:27.49,ANON002.SZ,11.95,400.0,-1,900376
2000-01-02 09:30:27.49,ANON002.SZ,11.95,400.0,-1,900390
2000-01-02 09:30:27.49,ANON002.SZ,11.95,700.0,-1,900392
2000-01-02 09:30:27.49,ANON002.SZ,11.95,700.0,-1,900393
2000-01-02 09:30:27.49,ANON002.SZ,11.95,400.0,-1,900398
2000-01-02 09:30:27.49,ANON002.SZ,11.95,500.0,-1,900401
2000-01-02 09:30:27.5,ANON002.SZ,11.95,400.0,-1,900413
2000-01-02 09:30:27.5,ANON002.SZ,11.95,400.0,-1,900415
2000-01-02 09:30:27.5,ANON002.SZ,11.95,600.0,-1,900418
2000-01-02 09:30:27.5,ANON002.SZ,11.95,400.0,-1,900419
2000-01-02 09:30:27.5,ANON002.SZ,11.95,100.0,-1,900422
2000-01-02 09:30:27.5,ANON002.SZ,11.94,200.0,1,900426
2000-01-02 09:30:27.5,ANON002.SZ,11.95,500.0,-1,900427
2000-01-02 09:30:27.5,ANON002.SZ,11.95,400.0,-1,900434
2000-01-02 09:30:27.5,ANON002.SZ,11.95,400.0,-1,900443
2000-01-02 09:30:27.5,ANON002.SZ,11.95,500.0,-1,900444
2000-01-02 09:30:27.5,ANON002.SZ,11.95,500.0,-1,900465
2000-01-02 09:30:27.5,ANON002.SZ,11.95,400.0,-1,900524
2000-01-02 09:30:27.51,ANON002.SZ,11.95,400.0,-1,900696
2000-01-02 09:30:27.51,ANON002.SZ,11.95,800.0,-1,900723
2000-01-02 09:30:27.51,ANON002.SZ,11.95,600.0,-1,900725
2000-01-02 09:30:27.51,ANON002.SZ,11.95,400.0,-1,900822
2000-01-02 09:30:27.52,ANON002.SZ,11.95,400.0,-1,900852
2000-01-02 09:30:27.52,ANON002.SZ,11.95,800.0,-1,900859
2000-01-02 09:30:27.52,ANON002.SZ,11.95,500.0,-1,900921
2000-01-02 09:30:27.52,ANON002.SZ,11.95,400.0,-1,900929
2000-01-02 09:30:27.52,ANON002.SZ,11.95,800.0,-1,900937
2000-01-02 09:30:27.53,ANON002.SZ,11.94,500.0,-1,901006
2000-01-02 09:30:27.54,ANON002.SZ,11.95,400.0,-1,901369
2000-01-02 09:30:27.56,ANON002.SZ,11.93,1100.0,1,901680
2000-01-02 09:30:27.57,ANON002.SZ,11.95,400.0,-1,901750
2000-01-02 09:30:27.61,ANON002.SZ,12.01,300.0,-1,902192
2000-01-02 09:30:27.65,ANON002.SZ,11.93,300.0,1,902807
2000-01-02 09:30:27.67,ANON002.SZ,11.95,500.0,-1,903053
2000-01-02 09:30:27.69,ANON002.SZ,11.99,200.0,1,903358
2000-01-02 09:30:27.81,ANON002.SZ,11.99,2000.0,-1,904810
2000-01-02 09:30:27.82,ANON002.SZ,13.0,1200.0,-1,904860
2000-01-02 09:30:28.09,ANON002.SZ,11.96,1000.0,-1,907413
2000-01-02 09:30:28.09,ANON002.SZ,11.93,600.0,-1,907473
2000-01-02 09:30:28.09,ANON002.SZ,11.93,600.0,-1,907477
2000-01-02 09:30:28.14,ANON002.SZ,11.93,1100.0,-1,908138
2000-01-02 09:30:28.15,ANON002.SZ,11.91,500.0,1,908231
2000-01-02 09:30:28.15,ANON002.SZ,11.93,800.0,1,908258
2000-01-02 09:30:28.16,ANON002.SZ,11.96,1000.0,1,908338
2000-01-02 09:30:28.16,ANON002.SZ,11.98,1000.0,-1,908427
2000-01-02 09:30:28.17,ANON002.SZ,11.91,1000.0,1,908553
2000-01-02 09:30:28.19,ANON002.SZ,11.99,3000.0,-1,908839
2000-01-02 09:30:28.26,ANON002.SZ,11.96,1500.0,1,909645
2000-01-02 09:30:28.35,ANON002.SZ,11.95,600.0,-1,910754
2000-01-02 09:30:28.4,ANON002.SZ,12.25,3500.0,-1,911190
2000-01-02 09:30:28.52,ANON002.SZ,11.91,1100.0,1,912636
2000-01-02 09:30:28.57,ANON002.SZ,11.96,600.0,1,913159
2000-01-02 09:30:28.66,ANON002.SZ,11.96,500.0,-1,913957
2000-01-02 09:30:28.69,ANON002.SZ,11.95,700.0,1,914201
2000-01-02 09:30:28.98,ANON002.SZ,11.97,1100.0,1,916996
2000-01-02 09:30:29.15,ANON002.SZ,11.94,600.0,-1,918560
2000-01-02 09:30:29.24,ANON002.SZ,11.96,1000.0,-1,919368
2000-01-02 09:30:29.79,ANON002.SZ,11.96,4700.0,-1,923215
2000-01-02 09:30:29.96,ANON002.SZ,11.99,20000.0,-1,924132
2000-01-02 09:30:30.04,ANON002.SZ,11.95,200.0,-1,924679
2000-01-02 09:30:30.06,ANON002.SZ,11.91,300.0,-1,924881
2000-01-02 09:30:30.07,ANON002.SZ,11.95,200.0,-1,925065
2000-01-02 09:30:30.13,ANON002.SZ,11.95,400.0,1,925862
2000-01-02 09:30:30.25,ANON002.SZ,11.96,100.0,-1,927024
2000-01-02 09:30:30.42,ANON002.SZ,11.96,500.0,-1,928509
2000-01-02 09:30:30.47,ANON002.SZ,11.91,1000.0,1,929098
2000-01-02 09:30:30.49,ANON002.SZ,11.91,400.0,-1,929374
2000-01-02 09:30:30.49,ANON002.SZ,11.91,500.0,-1,929482
2000-01-02 09:30:30.49,ANON002.SZ,11.91,400.0,-1,929548
2000-01-02 09:30:30.49,ANON002.SZ,11.91,700.0,-1,929566
2000-01-02 09:30:30.49,ANON002.SZ,11.91,400.0,-1,929589
2000-01-02 09:30:30.5,ANON002.SZ,11.91,600.0,-1,929618
2000-01-02 09:30:30.5,ANON002.SZ,11.91,400.0,-1,929624
2000-01-02 09:30:30.5,ANON002.SZ,11.91,400.0,-1,929666
2000-01-02 09:30:30.51,ANON002.SZ,11.91,400.0,-1,929793
2000-01-02 09:30:30.53,ANON002.SZ,11.91,400.0,-1,930009
2000-01-02 09:30:30.54,ANON002.SZ,11.91,400.0,-1,930181
2000-01-02 09:30:30.54,ANON002.SZ,11.94,4200.0,-1,930384
2000-01-02 09:30:30.55,ANON002.SZ,11.91,100.0,1,930492
2000-01-02 09:30:30.56,ANON002.SZ,11.93,300.0,-1,930600
2000-01-02 09:30:30.64,ANON002.SZ,11.91,400.0,-1,931497
2000-01-02 09:30:30.7,ANON002.SZ,11.94,300.0,-1,932045
2000-01-02 09:30:30.7,ANON002.SZ,12.0,2000.0,-1,932081
2000-01-02 09:30:30.85,ANON002.SZ,12.0,500.0,1,933763
2000-01-02 09:30:31,ANON002.SZ,11.93,800.0,-1,934874
2000-01-02 09:30:31.16,ANON002.SZ,11.91,400.0,1,936693
2000-01-02 09:30:31.43,ANON002.SZ,11.93,300.0,-1,939033
2000-01-02 09:30:31.75,ANON002.SZ,11.98,100.0,-1,941859
2000-01-02 09:30:31.77,ANON002.SZ,11.98,300.0,-1,942013
2000-01-02 09:30:31.77,ANON002.SZ,11.98,800.0,-1,942037
2000-01-02 09:30:31.83,ANON002.SZ,11.99,900.0,-1,942417
2000-01-02 09:30:31.83,ANON002.SZ,11.99,400.0,-1,942419
2000-01-02 09:30:31.9,ANON002.SZ,11.91,200.0,1,943060
2000-01-02 09:30:32.11,ANON002.SZ,11.91,400.0,-1,945026
2000-01-02 09:30:32.12,ANON002.SZ,12.46,1000.0,-1,945172
2000-01-02 09:30:32.33,ANON002.SZ,11.98,500.0,-1,946538
2000-01-02 09:30:32.38,ANON002.SZ,11.98,300.0,-1,946800
2000-01-02 09:30:32.56,ANON002.SZ,12.03,2100.0,-1,948259
2000-01-02 09:30:32.77,ANON002.SZ,11.96,4200.0,1,950036
2000-01-02 09:30:32.9,ANON002.SZ,11.93,1100.0,-1,950852
2000-01-02 09:30:32.9,ANON002.SZ,11.93,400.0,-1,950902
2000-01-02 09:30:33.01,ANON002.SZ,11.83,100.0,-1,951806
2000-01-02 09:30:33.06,ANON002.SZ,11.96,200.0,-1,952270
2000-01-02 09:30:33.23,ANON002.SZ,11.94,100.0,-1,953604
2000-01-02 09:30:33.36,ANON002.SZ,11.92,500.0,-1,954647
2000-01-02 09:30:33.36,ANON002.SZ,11.92,400.0,-1,954666
2000-01-02 09:30:33.36,ANON002.SZ,11.92,500.0,1,954687
2000-01-02 09:30:33.37,ANON002.SZ,11.91,400.0,-1,954744
2000-01-02 09:30:33.37,ANON002.SZ,11.91,400.0,-1,954750
2000-01-02 09:30:33.37,ANON002.SZ,11.91,400.0,-1,954753
2000-01-02 09:30:33.37,ANON002.SZ,11.91,400.0,-1,954771
2000-01-02 09:30:33.37,ANON002.SZ,11.91,100.0,-1,954787
2000-01-02 09:30:33.37,ANON002.SZ,11.91,400.0,-1,954799
2000-01-02 09:30:33.37,ANON002.SZ,11.92,3000.0,1,954817
2000-01-02 09:30:33.37,ANON002.SZ,11.91,400.0,-1,954823
2000-01-02 09:30:33.38,ANON002.SZ,11.91,400.0,-1,954835
2000-01-02 09:30:33.38,ANON002.SZ,11.91,400.0,-1,954838
2000-01-02 09:30:33.39,ANON002.SZ,11.91,100.0,1,955059
2000-01-02 09:30:33.4,ANON002.SZ,11.92,1200.0,-1,955121
2000-01-02 09:30:33.4,ANON002.SZ,11.92,1000.0,-1,955148
2000-01-02 09:30:33.4,ANON002.SZ,11.91,400.0,-1,955153
2000-01-02 09:30:33.4,ANON002.SZ,11.92,200.0,-1,955163
2000-01-02 09:30:33.41,ANON002.SZ,11.91,400.0,-1,955186
2000-01-02 09:30:33.42,ANON002.SZ,11.92,200.0,1,955301
2000-01-02 09:30:33.42,ANON002.SZ,11.92,100.0,-1,955313
2000-01-02 09:30:33.43,ANON002.SZ,11.91,400.0,-1,955371
2000-01-02 09:30:33.43,ANON002.SZ,11.91,800.0,1,955388
2000-01-02 09:30:33.46,ANON002.SZ,11.91,400.0,1,955566
2000-01-02 09:30:33.49,ANON002.SZ,11.91,300.0,-1,955726
2000-01-02 09:30:33.51,ANON002.SZ,11.92,100.0,-1,955908
2000-01-02 09:30:33.51,ANON002.SZ,11.94,200.0,-1,955915
2000-01-02 09:30:33.57,ANON002.SZ,11.92,2700.0,-1,956351
2000-01-02 09:30:33.57,ANON002.SZ,11.92,800.0,-1,956362
2000-01-02 09:30:33.57,ANON002.SZ,11.92,1400.0,-1,956365
2000-01-02 09:30:33.57,ANON002.SZ,11.91,300.0,-1,956397
2000-01-02 09:30:33.61,ANON002.SZ,11.91,100.0,-1,957074
2000-01-02 09:30:33.62,ANON002.SZ,11.91,1000.0,-1,957137
2000-01-02 09:30:33.75,ANON002.SZ,11.93,1000.0,-1,958698
2000-01-02 09:30:33.77,ANON002.SZ,11.94,1100.0,1,958906
2000-01-02 09:30:33.78,ANON002.SZ,11.91,100.0,-1,958960
2000-01-02 09:30:33.8,ANON002.SZ,11.91,100.0,1,959143
2000-01-02 09:30:33.8,ANON002.SZ,11.99,100.0,-1,959167
2000-01-02 09:30:33.82,ANON002.SZ,11.91,300.0,-1,959341
2000-01-02 09:30:33.83,ANON002.SZ,11.92,500.0,-1,959463
2000-01-02 09:30:33.89,ANON002.SZ,11.91,100.0,-1,959963
2000-01-02 09:30:33.89,ANON002.SZ,11.91,100.0,-1,959965
2000-01-02 09:30:33.9,ANON002.SZ,11.91,400.0,-1,959993
2000-01-02 09:30:33.91,ANON002.SZ,11.91,1000.0,1,960045
2000-01-02 09:30:34,ANON002.SZ,11.93,1200.0,-1,960608
2000-01-02 09:30:34.03,ANON002.SZ,11.91,100.0,-1,960851
2000-01-02 09:30:34.03,ANON002.SZ,11.91,100.0,-1,960854
2000-01-02 09:30:34.04,ANON002.SZ,11.91,100.0,1,960870
2000-01-02 09:30:34.13,ANON002.SZ,11.91,100.0,-1,962136
2000-01-02 09:30:34.13,ANON002.SZ,11.91,100.0,-1,962138
2000-01-02 09:30:34.39,ANON002.SZ,11.94,300.0,1,964287
2000-01-02 09:30:34.42,ANON002.SZ,11.91,300.0,-1,964560
2000-01-02 09:30:34.43,ANON002.SZ,11.91,300.0,-1,964626
2000-01-02 09:30:34.71,ANON002.SZ,11.91,100.0,-1,967385
2000-01-02 09:30:34.72,ANON002.SZ,11.91,100.0,1,967449
2000-01-02 09:30:34.73,ANON002.SZ,11.91,600.0,-1,967553
2000-01-02 09:30:34.75,ANON002.SZ,11.99,1800.0,-1,967718
2000-01-02 09:30:34.76,ANON002.SZ,11.99,100.0,-1,967759
2000-01-02 09:30:34.78,ANON002.SZ,11.99,100.0,-1,967988
2000-01-02 09:30:34.82,ANON002.SZ,11.91,1500.0,-1,968290
2000-01-02 09:30:35.02,ANON002.SZ,11.92,100.0,-1,969627
2000-01-02 09:30:35.06,ANON002.SZ,11.91,5000.0,1,969928
2000-01-02 09:30:35.08,ANON002.SZ,11.9,100.0,1,970084
2000-01-02 09:30:35.11,ANON002.SZ,11.91,800.0,-1,970255
2000-01-02 09:30:35.11,ANON002.SZ,11.91,100.0,-1,970266
2000-01-02 09:30:35.11,ANON002.SZ,11.91,100.0,-1,970268
2000-01-02 09:30:35.21,ANON002.SZ,11.96,100.0,-1,971085
2000-01-02 09:30:35.26,ANON002.SZ,12.05,900.0,1,971422
2000-01-02 09:30:35.27,ANON002.SZ,11.91,200.0,1,971459
2000-01-02 09:30:35.39,ANON002.SZ,11.96,100.0,-1,972306
2000-01-02 09:30:35.39,ANON002.SZ,11.96,100.0,-1,972312
2000-01-02 09:30:35.39,ANON002.SZ,11.96,100.0,-1,972315
2000-01-02 09:30:35.39,ANON002.SZ,11.96,100.0,-1,972317
2000-01-02 09:30:35.48,ANON002.SZ,11.91,100.0,1,972987
2000-01-02 09:30:35.5,ANON002.SZ,11.91,200.0,1,973090
2000-01-02 09:30:35.75,ANON002.SZ,11.99,300.0,-1,975106
2000-01-02 09:30:35.76,ANON002.SZ,11.99,300.0,-1,975308
2000-01-02 09:30:35.76,ANON002.SZ,11.99,300.0,-1,975313
2000-01-02 09:30:35.87,ANON002.SZ,11.9,1000.0,1,976159
2000-01-02 09:30:36,ANON002.SZ,11.91,2200.0,1,977131
2000-01-02 09:30:36.09,ANON002.SZ,11.91,400.0,1,978054
2000-01-02 09:30:36.22,ANON002.SZ,11.93,100.0,-1,979259
2000-01-02 09:30:36.26,ANON002.SZ,11.91,700.0,1,979712
2000-01-02 09:30:36.3,ANON002.SZ,11.9,4800.0,1,979979
2000-01-02 09:30:36.41,ANON002.SZ,11.93,200.0,-1,980980
2000-01-02 09:30:36.42,ANON002.SZ,11.92,3600.0,1,981023
2000-01-02 09:30:36.46,ANON002.SZ,11.91,100.0,-1,981365
2000-01-02 09:30:36.46,ANON002.SZ,11.91,400.0,-1,981376
2000-01-02 09:30:36.47,ANON002.SZ,11.91,400.0,-1,981423
2000-01-02 09:30:36.47,ANON002.SZ,11.91,400.0,-1,981457
2000-01-02 09:30:36.48,ANON002.SZ,11.91,400.0,-1,981500
2000-01-02 09:30:36.49,ANON002.SZ,11.91,400.0,-1,981589
2000-01-02 09:30:36.5,ANON002.SZ,11.91,400.0,-1,981634
2000-01-02 09:30:36.5,ANON002.SZ,11.91,100.0,1,981638
2000-01-02 09:30:36.53,ANON002.SZ,11.93,1000.0,1,981971
2000-01-02 09:30:36.57,ANON002.SZ,11.92,100.0,-1,982415
2000-01-02 09:30:36.58,ANON002.SZ,11.95,1900.0,-1,982541
2000-01-02 09:30:36.62,ANON002.SZ,11.91,100.0,-1,982873
2000-01-02 09:30:36.83,ANON002.SZ,11.92,500.0,-1,985097
2000-01-02 09:30:36.9,ANON002.SZ,12.0,100.0,-1,985749
2000-01-02 09:30:36.9,ANON002.SZ,12.0,100.0,-1,985750
2000-01-02 09:30:36.9,ANON002.SZ,12.0,100.0,-1,985754
2000-01-02 09:30:36.9,ANON002.SZ,12.0,100.0,-1,985766
2000-01-02 09:30:37,ANON002.SZ,11.91,600.0,-1,986417
2000-01-02 09:30:37.08,ANON002.SZ,11.96,300.0,1,987374
2000-01-02 09:30:37.49,ANON002.SZ,11.91,100.0,1,991024
2000-01-02 09:30:37.6,ANON002.SZ,12.12,200.0,-1,992272
2000-01-02 09:30:37.82,ANON002.SZ,12.06,100.0,-1,994304
2000-01-02 09:30:37.85,ANON002.SZ,12.0,500.0,-1,994429
2000-01-02 09:30:37.89,ANON002.SZ,11.93,600.0,1,994794
2000-01-02 09:30:38,ANON002.SZ,11.92,100.0,-1,995406
2000-01-02 09:30:38,ANON002.SZ,11.91,200.0,1,995464
2000-01-02 09:30:38,ANON002.SZ,11.91,1400.0,1,995468
2000-01-02 09:30:38.14,ANON002.SZ,11.92,100.0,-1,996506
2000-01-02 09:30:38.14,ANON002.SZ,11.92,200.0,-1,996509
2000-01-02 09:30:38.15,ANON002.SZ,11.92,400.0,1,996542
2000-01-02 09:30:38.19,ANON002.SZ,11.92,100.0,-1,996815
2000-01-02 09:30:38.22,ANON002.SZ,11.91,500.0,1,996970
2000-01-02 09:30:38.25,ANON002.SZ,11.87,500.0,-1,997157
2000-01-02 09:30:38.55,ANON002.SZ,12.04,2300.0,-1,999254
2000-01-02 09:30:38.69,ANON002.SZ,11.93,2600.0,1,1000166
2000-01-02 09:30:38.71,ANON002.SZ,11.91,100.0,1,1000334
2000-01-02 09:30:38.73,ANON002.SZ,12.0,100.0,-1,1000484
2000-01-02 09:30:38.95,ANON002.SZ,11.91,2000.0,1,1001677
2000-01-02 09:30:39.01,ANON002.SZ,11.93,5000.0,1,1002116
2000-01-02 09:30:39.04,ANON002.SZ,11.93,200.0,1,1002302
2000-01-02 09:30:39.11,ANON002.SZ,12.35,3500.0,-1,1002750
2000-01-02 09:30:39.15,ANON002.SZ,11.8,500.0,1,1003052
2000-01-02 09:30:39.29,ANON002.SZ,12.05,3000.0,-1,1004095
2000-01-02 09:30:39.41,ANON002.SZ,11.93,400.0,1,1005103
2000-01-02 09:30:39.44,ANON002.SZ,11.93,100.0,-1,1005326
2000-01-02 09:30:39.44,ANON002.SZ,11.93,100.0,-1,1005328
2000-01-02 09:30:39.45,ANON002.SZ,11.94,100.0,1,1005381
2000-01-02 09:30:39.46,ANON002.SZ,11.93,400.0,-1,1005482
2000-01-02 09:30:39.46,ANON002.SZ,11.93,400.0,-1,1005486
2000-01-02 09:30:39.47,ANON002.SZ,11.93,400.0,-1,1005571
2000-01-02 09:30:39.47,ANON002.SZ,11.93,400.0,-1,1005635
2000-01-02 09:30:39.48,ANON002.SZ,11.92,600.0,-1,1005676
2000-01-02 09:30:39.48,ANON002.SZ,11.93,200.0,-1,1005702
2000-01-02 09:30:39.48,ANON002.SZ,11.93,100.0,-1,1005705
2000-01-02 09:30:39.48,ANON002.SZ,11.93,100.0,-1,1005712
2000-01-02 09:30:39.48,ANON002.SZ,11.93,100.0,-1,1005714
2000-01-02 09:30:39.48,ANON002.SZ,11.93,500.0,-1,1005716
2000-01-02 09:30:39.48,ANON002.SZ,11.93,200.0,-1,1005718
2000-01-02 09:30:39.5,ANON002.SZ,11.91,200.0,-1,1005933
2000-01-02 09:30:39.51,ANON002.SZ,11.93,200.0,-1,1005948
2000-01-02 09:30:39.51,ANON002.SZ,11.93,400.0,-1,1005999
2000-01-02 09:30:39.58,ANON002.SZ,11.94,600.0,1,1006608
2000-01-02 09:30:39.59,ANON002.SZ,11.93,100.0,-1,1006624
2000-01-02 09:30:39.68,ANON002.SZ,11.92,500.0,1,1007323
2000-01-02 09:30:39.8,ANON002.SZ,11.93,300.0,1,1008404
2000-01-02 09:30:39.89,ANON002.SZ,12.04,1000.0,-1,1009020
2000-01-02 09:30:39.91,ANON002.SZ,11.92,200.0,1,1009169
2000-01-02 09:30:39.95,ANON002.SZ,11.92,500.0,-1,1009408
2000-01-02 09:30:39.97,ANON002.SZ,11.91,1500.0,-1,1009600
2000-01-02 09:30:40,ANON002.SZ,11.92,400.0,1,1009874
2000-01-02 09:30:40.01,ANON002.SZ,11.93,200.0,1,1009918
2000-01-02 09:30:40.01,ANON002.SZ,11.93,100.0,1,1009922
2000-01-02 09:30:40.01,ANON002.SZ,11.93,1400.0,1,1009933
2000-01-02 09:30:40.05,ANON002.SZ,11.85,1000.0,1,1010259
2000-01-02 09:30:40.07,ANON002.SZ,11.92,100.0,1,1010404
2000-01-02 09:30:40.15,ANON002.SZ,11.92,100.0,-1,1011087
2000-01-02 09:30:40.15,ANON002.SZ,11.94,700.0,1,1011092
2000-01-02 09:30:40.55,ANON002.SZ,11.93,100.0,-1,1014088
2000-01-02 09:30:40.57,ANON002.SZ,11.91,500.0,1,1014227
2000-01-02 09:30:40.59,ANON002.SZ,11.95,22300.0,1,1014404
2000-01-02 09:30:40.61,ANON002.SZ,11.93,400.0,1,1014586
2000-01-02 09:30:40.62,ANON002.SZ,11.93,100.0,1,1014663
2000-01-02 09:30:40.64,ANON002.SZ,11.94,1800.0,1,1014828
2000-01-02 09:30:40.65,ANON002.SZ,11.92,3000.0,1,1014951
2000-01-02 09:30:40.69,ANON002.SZ,11.95,200.0,1,1015291
2000-01-02 09:30:41.08,ANON002.SZ,11.93,4300.0,1,1018330
2000-01-02 09:30:41.48,ANON002.SZ,11.95,100.0,1,1020759
2000-01-02 09:30:41.63,ANON002.SZ,11.94,1000.0,-1,1021706
2000-01-02 09:30:41.66,ANON002.SZ,11.94,200.0,1,1021892
2000-01-02 09:30:41.73,ANON002.SZ,11.92,500.0,1,1022397
2000-01-02 09:30:41.86,ANON002.SZ,11.92,500.0,1,1023496
2000-01-02 09:30:42.23,ANON002.SZ,11.94,300.0,1,1025932
2000-01-02 09:30:42.24,ANON002.SZ,11.95,1400.0,1,1026001
2000-01-02 09:30:42.24,ANON002.SZ,11.96,6700.0,1,1026023
2000-01-02 09:30:42.25,ANON002.SZ,11.94,100.0,1,1026173
2000-01-02 09:30:42.44,ANON002.SZ,11.94,100.0,-1,1027509
2000-01-02 09:30:42.45,ANON002.SZ,11.97,200.0,1,1027571
2000-01-02 09:30:42.45,ANON002.SZ,11.97,600.0,1,1027635
2000-01-02 09:30:42.46,ANON002.SZ,11.97,300.0,1,1027688
2000-01-02 09:30:42.46,ANON002.SZ,11.95,100.0,1,1027742
