datetime,sym,price,size,side,orderid
2000-01-11 09:30:25.96,ANON011.SZ,19.96,300.0,-1,1002039
2000-01-11 09:30:26.07,ANON011.SZ,19.9,100.0,-1,1003173
2000-01-11 09:30:26.08,ANON011.SZ,19.9,600.0,1,1003271
2000-01-11 09:30:26.09,ANON011.SZ,19.91,100.0,-1,1003306
2000-01-11 09:30:26.09,ANON011.SZ,19.91,200.0,-1,1003318
2000-01-11 09:30:26.09,ANON011.SZ,19.91,100.0,-1,1003368
2000-01-11 09:30:26.1,ANON011.SZ,19.91,100.0,-1,1003375
2000-01-11 09:30:26.14,ANON011.SZ,19.91,100.0,-1,1003782
2000-01-11 09:30:26.14,ANON011.SZ,19.91,300.0,1,1003837
2000-01-11 09:30:26.4,ANON011.SZ,19.89,100.0,-1,1006576
2000-01-11 09:30:26.41,ANON011.SZ,19.89,100.0,1,1006646
2000-01-11 09:30:26.41,ANON011.SZ,19.89,100.0,1,1006651
2000-01-11 09:30:26.41,ANON011.SZ,19.89,100.0,1,1006653
2000-01-11 09:30:26.72,ANON011.SZ,19.9,2400.0,1,1010292
2000-01-11 09:30:26.74,ANON011.SZ,19.91,300.0,1,1010517
2000-01-11 09:30:26.77,ANON011.SZ,19.92,100.0,-1,1010819
2000-01-11 09:30:26.93,ANON011.SZ,19.94,1600.0,-1,1012021
2000-01-11 09:30:27.18,ANON011.SZ,19.92,100.0,-1,1015132
2000-01-11 09:30:27.19,ANON011.SZ,19.92,100.0,-1,1015243
2000-01-11 09:30:27.45,ANON011.SZ,19.9,100.0,1,1019428
2000-01-11 09:30:27.66,ANON011.SZ,19.93,300.0,1,1022919
2000-01-11 09:30:27.85,ANON011.SZ,19.92,100.0,-1,1025232
2000-01-11 09:30:27.85,ANON011.SZ,19.93,100.0,-1,1025262
2000-01-11 09:30:28.05,ANON011.SZ,19.9,3700.0,-1,1027491
2000-01-11 09:30:28.05,ANON011.SZ,19.9,12500.0,-1,1027501
2000-01-11 09:30:28.06,ANON011.SZ,19.9,600.0,1,1027689
2000-01-11 09:30:28.06,ANON011.SZ,19.9,100.0,-1,1027693
2000-01-11 09:30:28.07,ANON011.SZ,19.88,100.0,1,1027781
2000-01-11 09:30:28.07,ANON011.SZ,19.9,100.0,-1,1027783
2000-01-11 09:30:28.07,ANON011.SZ,19.88,100.0,1,1027801
2000-01-11 09:30:28.07,ANON011.SZ,19.9,1400.0,1,1027849
2000-01-11 09:30:28.08,ANON011.SZ,19.9,1600.0,1,1027934
2000-01-11 09:30:28.08,ANON011.SZ,19.9,10500.0,1,1027985
2000-01-11 09:30:28.09,ANON011.SZ,19.9,100.0,1,1028025
2000-01-11 09:30:28.09,ANON011.SZ,19.9,100.0,-1,1028059
2000-01-11 09:30:28.24,ANON011.SZ,19.92,300.0,1,1029836
2000-01-11 09:30:28.29,ANON011.SZ,19.92,500.0,1,1030348
2000-01-11 09:30:28.4,ANON011.SZ,19.9,400.0,1,1031380
2000-01-11 09:30:28.43,ANON011.SZ,19.92,300.0,-1,1032009
2000-01-11 09:30:28.66,ANON011.SZ,19.9,200.0,1,1035247
2000-01-11 09:30:28.89,ANON011.SZ,19.93,500.0,1,1037105
2000-01-11 09:30:29.21,ANON011.SZ,19.9,100.0,1,1039991
2000-01-11 09:30:29.21,ANON011.SZ,19.9,100.0,1,1040001
2000-01-11 09:30:29.34,ANON011.SZ,19.93,500.0,1,1041264
2000-01-11 09:30:29.47,ANON011.SZ,19.9,100.0,1,1042532
2000-01-11 09:30:29.53,ANON011.SZ,19.92,300.0,-1,1042962
2000-01-11 09:30:29.54,ANON011.SZ,19.92,1400.0,-1,1043044
2000-01-11 09:30:29.54,ANON011.SZ,19.92,300.0,-1,1043052
2000-01-11 09:30:29.56,ANON011.SZ,19.91,100.0,1,1043118
2000-01-11 09:30:29.98,ANON011.SZ,19.91,100.0,1,1046234
2000-01-11 09:30:30.1,ANON011.SZ,19.84,100.0,1,1047252
2000-01-11 09:30:30.2,ANON011.SZ,19.9,1100.0,1,1048405
2000-01-11 09:30:30.28,ANON011.SZ,19.94,700.0,-1,1049591
2000-01-11 09:30:30.31,ANON011.SZ,19.9,600.0,1,1049847
2000-01-11 09:30:30.38,ANON011.SZ,19.88,300.0,-1,1050519
2000-01-11 09:30:30.45,ANON011.SZ,19.88,100.0,1,1051640
2000-01-11 09:30:30.45,ANON011.SZ,19.9,100.0,1,1051669
2000-01-11 09:30:30.45,ANON011.SZ,19.89,100.0,1,1051698
2000-01-11 09:30:30.54,ANON011.SZ,19.9,1300.0,1,1053037
2000-01-11 09:30:30.58,ANON011.SZ,19.93,100.0,1,1053704
2000-01-11 09:30:31.08,ANON011.SZ,19.9,300.0,1,1059786
2000-01-11 09:30:31.4,ANON011.SZ,19.92,100.0,1,1063135
2000-01-11 09:30:31.43,ANON011.SZ,19.92,300.0,1,1063432
2000-01-11 09:30:31.62,ANON011.SZ,19.92,100.0,1,1065891
2000-01-11 09:30:31.63,ANON011.SZ,19.92,100.0,1,1066053
2000-01-11 09:30:31.69,ANON011.SZ,19.81,3000.0,1,1066675
2000-01-11 09:30:31.77,ANON011.SZ,19.9,300.0,-1,1067416
2000-01-11 09:30:32,ANON011.SZ,19.91,500.0,1,1069831
2000-01-11 09:30:32.25,ANON011.SZ,19.3,100.0,1,1072173
2000-01-11 09:30:32.33,ANON011.SZ,19.91,300.0,1,1072865
2000-01-11 09:30:32.96,ANON011.SZ,19.91,700.0,1,1077782
2000-01-11 09:30:32.96,ANON011.SZ,19.9,100.0,1,1077802
2000-01-11 09:30:33.67,ANON011.SZ,19.76,100.0,1,1084701
2000-01-11 09:30:33.74,ANON011.SZ,20.58,1000.0,-1,1085321
2000-01-11 09:30:34.05,ANON011.SZ,19.94,1000.0,-1,1088473
2000-01-11 09:30:34.08,ANON011.SZ,19.91,100.0,-1,1088886
2000-01-11 09:30:34.08,ANON011.SZ,19.91,100.0,-1,1088891
2000-01-11 09:30:34.08,ANON011.SZ,19.91,200.0,-1,1088893
2000-01-11 09:30:34.08,ANON011.SZ,19.91,100.0,-1,1088895
2000-01-11 09:30:34.08,ANON011.SZ,19.91,100.0,-1,1088897
2000-01-11 09:30:34.08,ANON011.SZ,19.91,200.0,-1,1088899
2000-01-11 09:30:34.08,ANON011.SZ,19.91,600.0,-1,1088901
2000-01-11 09:30:34.09,ANON011.SZ,19.91,400.0,1,1089060
2000-01-11 09:30:34.12,ANON011.SZ,19.94,100.0,-1,1089487
2000-01-11 09:30:34.14,ANON011.SZ,19.94,100.0,-1,1089707
2000-01-11 09:30:34.14,ANON011.SZ,19.94,100.0,-1,1089719
2000-01-11 09:30:34.31,ANON011.SZ,19.91,100.0,-1,1091507
2000-01-11 09:30:34.31,ANON011.SZ,19.94,600.0,-1,1091567
2000-01-11 09:30:34.56,ANON011.SZ,19.91,1000.0,-1,1094255
2000-01-11 09:30:34.57,ANON011.SZ,19.94,100.0,-1,1094434
2000-01-11 09:30:34.58,ANON011.SZ,19.94,100.0,-1,1094523
2000-01-11 09:30:34.59,ANON011.SZ,19.91,100.0,-1,1094587
2000-01-11 09:30:34.65,ANON011.SZ,19.94,100.0,-1,1095158
2000-01-11 09:30:34.66,ANON011.SZ,19.91,600.0,1,1095336
2000-01-11 09:30:34.72,ANON011.SZ,19.94,300.0,-1,1095781
2000-01-11 09:30:34.83,ANON011.SZ,19.94,200.0,-1,1096689
2000-01-11 09:30:34.84,ANON011.SZ,19.94,100.0,-1,1096692
2000-01-11 09:30:34.94,ANON011.SZ,19.94,200.0,-1,1097543
2000-01-11 09:30:35.01,ANON011.SZ,19.94,100.0,-1,1098208
2000-01-11 09:30:35.03,ANON011.SZ,19.91,200.0,-1,1098439
2000-01-11 09:30:35.04,ANON011.SZ,19.92,400.0,-1,1098541
2000-01-11 09:30:35.04,ANON011.SZ,19.9,2300.0,-1,1098546
2000-01-11 09:30:35.12,ANON011.SZ,19.9,400.0,-1,1099516
2000-01-11 09:30:35.15,ANON011.SZ,19.9,100.0,-1,1099865
2000-01-11 09:30:35.62,ANON011.SZ,20.44,1500.0,-1,1104075
2000-01-11 09:30:35.64,ANON011.SZ,19.9,100.0,1,1104212
2000-01-11 09:30:35.64,ANON011.SZ,19.9,100.0,1,1104214
2000-01-11 09:30:35.64,ANON011.SZ,19.87,200.0,1,1104227
2000-01-11 09:30:36.06,ANON011.SZ,19.91,200.0,1,1107819
2000-01-11 09:30:36.19,ANON011.SZ,19.95,200.0,-1,1109601
2000-01-11 09:30:36.46,ANON011.SZ,19.9,100.0,1,1113122
2000-01-11 09:30:37.07,ANON011.SZ,19.9,100.0,-1,1120015
2000-01-11 09:30:37.07,ANON011.SZ,19.9,300.0,-1,1120024
2000-01-11 09:30:37.07,ANON011.SZ,19.9,400.0,-1,1120026
2000-01-11 09:30:37.07,ANON011.SZ,19.9,200.0,-1,1120029
2000-01-11 09:30:37.07,ANON011.SZ,19.9,800.0,-1,1120031
2000-01-11 09:30:37.1,ANON011.SZ,19.9,100.0,-1,1120578
2000-01-11 09:30:37.11,ANON011.SZ,19.9,100.0,-1,1120759
2000-01-11 09:30:37.34,ANON011.SZ,19.9,100.0,-1,1123440
2000-01-11 09:30:37.46,ANON011.SZ,20.01,500.0,-1,1124492
2000-01-11 09:30:37.48,ANON011.SZ,20.79,400.0,-1,1124671
2000-01-11 09:30:37.85,ANON011.SZ,19.9,300.0,-1,1127947
2000-01-11 09:30:37.87,ANON011.SZ,19.9,100.0,-1,1128099
2000-01-11 09:30:38.05,ANON011.SZ,19.9,200.0,1,1129676
2000-01-11 09:30:38.14,ANON011.SZ,19.89,100.0,-1,1130524
2000-01-11 09:30:38.58,ANON011.SZ,19.9,300.0,1,1133817
2000-01-11 09:30:38.59,ANON011.SZ,19.9,100.0,-1,1133895
2000-01-11 09:30:38.59,ANON011.SZ,19.89,2200.0,-1,1133924
2000-01-11 09:30:38.6,ANON011.SZ,19.89,600.0,-1,1133955
2000-01-11 09:30:38.6,ANON011.SZ,19.89,1000.0,-1,1133962
2000-01-11 09:30:38.6,ANON011.SZ,19.89,600.0,1,1133992
2000-01-11 09:30:38.6,ANON011.SZ,19.89,900.0,1,1133994
2000-01-11 09:30:38.67,ANON011.SZ,21.8,8300.0,-1,1134387
2000-01-11 09:30:38.67,ANON011.SZ,19.9,200.0,1,1134392
2000-01-11 09:30:38.81,ANON011.SZ,20.5,1000.0,-1,1135379
2000-01-11 09:30:38.92,ANON011.SZ,19.9,1300.0,1,1136032
2000-01-11 09:30:38.94,ANON011.SZ,19.89,100.0,-1,1136105
2000-01-11 09:30:39.25,ANON011.SZ,19.91,300.0,-1,1138856
2000-01-11 09:30:39.26,ANON011.SZ,19.9,300.0,1,1139016
2000-01-11 09:30:39.35,ANON011.SZ,19.91,500.0,1,1140261
2000-01-11 09:30:39.37,ANON011.SZ,19.89,100.0,-1,1140554
2000-01-11 09:30:39.45,ANON011.SZ,19.91,600.0,-1,1141478
2000-01-11 09:30:39.46,ANON011.SZ,19.9,100.0,1,1141537
2000-01-11 09:30:39.57,ANON011.SZ,19.9,900.0,-1,1142730
2000-01-11 09:30:40.07,ANON011.SZ,19.89,100.0,1,1147948
2000-01-11 09:30:40.08,ANON011.SZ,19.9,1400.0,1,1148039
2000-01-11 09:30:40.11,ANON011.SZ,19.9,100.0,-1,1148376
2000-01-11 09:30:40.15,ANON011.SZ,19.88,500.0,1,1148881
2000-01-11 09:30:40.18,ANON011.SZ,19.88,1200.0,1,1149249
2000-01-11 09:30:40.18,ANON011.SZ,19.91,300.0,1,1149277
2000-01-11 09:30:40.2,ANON011.SZ,19.89,100.0,1,1149558
2000-01-11 09:30:40.2,ANON011.SZ,19.89,100.0,1,1149563
2000-01-11 09:30:40.2,ANON011.SZ,19.89,100.0,1,1149565
2000-01-11 09:30:40.28,ANON011.SZ,19.89,100.0,1,1150455
2000-01-11 09:30:40.28,ANON011.SZ,19.89,300.0,1,1150461
2000-01-11 09:30:40.78,ANON011.SZ,19.89,800.0,1,1156011
2000-01-11 09:30:40.85,ANON011.SZ,19.9,100.0,-1,1156622
2000-01-11 09:30:40.89,ANON011.SZ,19.9,100.0,1,1156962
2000-01-11 09:30:40.89,ANON011.SZ,19.9,100.0,1,1156964
2000-01-11 09:30:40.89,ANON011.SZ,19.9,200.0,1,1156967
2000-01-11 09:30:40.89,ANON011.SZ,19.9,200.0,1,1156969
2000-01-11 09:30:40.89,ANON011.SZ,19.9,100.0,1,1156970
2000-01-11 09:30:40.89,ANON011.SZ,19.9,100.0,1,1156971
2000-01-11 09:30:40.9,ANON011.SZ,19.9,100.0,1,1157023
2000-01-11 09:30:40.93,ANON011.SZ,19.91,100.0,1,1157363
2000-01-11 09:30:40.93,ANON011.SZ,19.91,100.0,1,1157365
2000-01-11 09:30:40.93,ANON011.SZ,19.91,200.0,1,1157367
2000-01-11 09:30:40.93,ANON011.SZ,19.91,100.0,1,1157369
2000-01-11 09:30:40.93,ANON011.SZ,19.91,300.0,1,1157371
2000-01-11 09:30:40.93,ANON011.SZ,19.91,300.0,1,1157373
2000-01-11 09:30:40.93,ANON011.SZ,19.91,300.0,1,1157374
2000-01-11 09:30:40.93,ANON011.SZ,19.91,300.0,1,1157375
2000-01-11 09:30:40.93,ANON011.SZ,19.91,300.0,1,1157376
2000-01-11 09:30:40.93,ANON011.SZ,19.91,100.0,1,1157377
2000-01-11 09:30:40.93,ANON011.SZ,19.91,200.0,1,1157378
2000-01-11 09:30:40.93,ANON011.SZ,19.91,200.0,1,1157381
2000-01-11 09:30:40.93,ANON011.SZ,19.91,100.0,1,1157382
2000-01-11 09:30:40.93,ANON011.SZ,19.91,100.0,1,1157383
2000-01-11 09:30:40.93,ANON011.SZ,19.91,200.0,1,1157384
2000-01-11 09:30:40.93,ANON011.SZ,19.91,100.0,1,1157385
2000-01-11 09:30:40.93,ANON011.SZ,19.91,100.0,1,1157386
2000-01-11 09:30:40.93,ANON011.SZ,19.91,100.0,1,1157387
2000-01-11 09:30:40.93,ANON011.SZ,19.91,100.0,1,1157389
2000-01-11 09:30:40.93,ANON011.SZ,19.91,100.0,1,1157392
2000-01-11 09:30:40.93,ANON011.SZ,19.91,100.0,1,1157393
2000-01-11 09:30:40.97,ANON011.SZ,19.91,100.0,-1,1157650
2000-01-11 09:30:41.32,ANON011.SZ,19.89,500.0,1,1160869
2000-01-11 09:30:41.32,ANON011.SZ,19.92,1300.0,1,1160905
2000-01-11 09:30:41.35,ANON011.SZ,19.9,300.0,-1,1161168
2000-01-11 09:30:41.4,ANON011.SZ,19.91,100.0,1,1161629
2000-01-11 09:30:41.65,ANON011.SZ,19.89,34100.0,-1,1163617
2000-01-11 09:30:41.65,ANON011.SZ,19.9,2000.0,1,1163664
2000-01-11 09:30:41.65,ANON011.SZ,19.89,12900.0,1,1163668
2000-01-11 09:30:41.65,ANON011.SZ,19.89,28900.0,1,1163688
2000-01-11 09:30:41.66,ANON011.SZ,19.89,600.0,1,1163695
2000-01-11 09:30:41.66,ANON011.SZ,19.89,3300.0,1,1163700
2000-01-11 09:30:41.67,ANON011.SZ,19.89,800.0,1,1163754
2000-01-11 09:30:41.67,ANON011.SZ,19.92,100.0,-1,1163782
2000-01-11 09:30:41.68,ANON011.SZ,19.87,700.0,1,1163791
2000-01-11 09:30:42.03,ANON011.SZ,19.89,800.0,1,1166872
2000-01-11 09:30:42.04,ANON011.SZ,19.9,100.0,1,1167075
2000-01-11 09:30:42.04,ANON011.SZ,19.89,100.0,1,1167080
2000-01-11 09:30:42.04,ANON011.SZ,19.89,200.0,1,1167081
2000-01-11 09:30:42.04,ANON011.SZ,19.89,100.0,1,1167092
2000-01-11 09:30:42.05,ANON011.SZ,19.9,600.0,1,1167134
2000-01-11 09:30:42.06,ANON011.SZ,19.92,400.0,-1,1167294
2000-01-11 09:30:42.11,ANON011.SZ,19.9,600.0,1,1167688
2000-01-11 09:30:42.12,ANON011.SZ,19.94,20000.0,-1,1167694
2000-01-11 09:30:42.21,ANON011.SZ,19.88,1000.0,1,1168855
2000-01-11 09:30:42.27,ANON011.SZ,19.9,100.0,1,1169415
2000-01-11 09:30:42.46,ANON011.SZ,19.86,300.0,1,1171199
2000-01-11 09:30:43,ANON011.SZ,19.56,500.0,1,1175920
2000-01-11 09:30:43.06,ANON011.SZ,19.9,200.0,1,1176522
2000-01-11 09:30:43.06,ANON011.SZ,19.9,200.0,1,1176528
2000-01-11 09:30:43.06,ANON011.SZ,19.9,200.0,1,1176546
2000-01-11 09:30:43.07,ANON011.SZ,19.9,100.0,1,1176547
2000-01-11 09:30:43.08,ANON011.SZ,19.9,200.0,1,1176648
2000-01-11 09:30:43.08,ANON011.SZ,19.9,1800.0,1,1176666
2000-01-11 09:30:43.08,ANON011.SZ,19.88,1100.0,1,1176725
2000-01-11 09:30:43.11,ANON011.SZ,19.9,300.0,1,1176979
2000-01-11 09:30:43.32,ANON011.SZ,19.91,1000.0,-1,1178950
2000-01-11 09:30:43.34,ANON011.SZ,19.91,200.0,-1,1179139
2000-01-11 09:30:43.36,ANON011.SZ,19.88,500.0,1,1179304
2000-01-11 09:30:43.38,ANON011.SZ,19.91,3000.0,-1,1179502
2000-01-11 09:30:43.44,ANON011.SZ,19.9,1600.0,1,1180107
2000-01-11 09:30:44.16,ANON011.SZ,19.93,100.0,1,1185993
2000-01-11 09:30:44.16,ANON011.SZ,19.93,100.0,1,1185997
2000-01-11 09:30:44.16,ANON011.SZ,19.93,200.0,1,1186000
2000-01-11 09:30:44.17,ANON011.SZ,19.93,100.0,1,1186035
2000-01-11 09:30:44.18,ANON011.SZ,19.93,100.0,1,1186117
2000-01-11 09:30:44.18,ANON011.SZ,19.91,300.0,-1,1186129
2000-01-11 09:30:44.19,ANON011.SZ,19.93,100.0,1,1186158
2000-01-11 09:30:44.2,ANON011.SZ,19.93,200.0,1,1186213
2000-01-11 09:30:44.8,ANON011.SZ,19.9,600.0,1,1191191
2000-01-11 09:30:45.27,ANON011.SZ,19.91,100.0,-1,1194913
2000-01-11 09:30:45.36,ANON011.SZ,19.92,6700.0,-1,1195817
2000-01-11 09:30:45.46,ANON011.SZ,19.89,100.0,1,1196892
2000-01-11 09:30:45.53,ANON011.SZ,19.94,3000.0,1,1197607
2000-01-11 09:30:45.92,ANON011.SZ,20.2,600.0,-1,1201610
2000-01-11 09:30:46.08,ANON011.SZ,19.92,2300.0,1,1203107
2000-01-11 09:30:46.09,ANON011.SZ,19.91,100.0,-1,1203331
2000-01-11 09:30:46.14,ANON011.SZ,19.93,500.0,1,1203724
2000-01-11 09:30:46.2,ANON011.SZ,19.91,600.0,-1,1204362
2000-01-11 09:30:46.31,ANON011.SZ,19.91,300.0,-1,1205528
2000-01-11 09:30:46.31,ANON011.SZ,19.91,300.0,-1,1205531
2000-01-11 09:30:46.72,ANON011.SZ,19.91,700.0,-1,1208985
2000-01-11 09:30:46.75,ANON011.SZ,19.91,400.0,-1,1209193
2000-01-11 09:30:46.91,ANON011.SZ,19.91,300.0,1,1210344
2000-01-11 09:30:47.02,ANON011.SZ,19.88,600.0,-1,1211049
2000-01-11 09:30:47.08,ANON011.SZ,19.9,200.0,1,1211489
2000-01-11 09:30:47.19,ANON011.SZ,21.79,400.0,-1,1212366
2000-01-11 09:30:47.33,ANON011.SZ,19.91,100.0,-1,1213272
2000-01-11 09:30:47.39,ANON011.SZ,19.9,5200.0,-1,1213760
2000-01-11 09:30:47.41,ANON011.SZ,19.91,100.0,-1,1213861
2000-01-11 09:30:47.57,ANON011.SZ,19.9,1200.0,-1,1215175
2000-01-11 09:30:47.59,ANON011.SZ,19.5,200.0,1,1215331
2000-01-11 09:30:47.71,ANON011.SZ,19.91,200.0,-1,1216173
2000-01-11 09:30:47.73,ANON011.SZ,20.84,1500.0,-1,1216318
2000-01-11 09:30:48.04,ANON011.SZ,19.89,500.0,-1,1218196
2000-01-11 09:30:48.06,ANON011.SZ,19.9,100.0,-1,1218314
2000-01-11 09:30:48.13,ANON011.SZ,19.91,100.0,-1,1218893
2000-01-11 09:30:48.14,ANON011.SZ,19.91,100.0,-1,1219100
2000-01-11 09:30:48.14,ANON011.SZ,19.91,100.0,-1,1219107
2000-01-11 09:30:48.32,ANON011.SZ,19.91,600.0,-1,1220578
2000-01-11 09:30:48.33,ANON011.SZ,0.0,900.0,1,1220906
2000-01-11 09:30:48.35,ANON011.SZ,19.94,100.0,-1,1221381
2000-01-11 09:30:48.47,ANON011.SZ,19.9,100.0,1,1222296
2000-01-11 09:30:48.52,ANON011.SZ,19.85,300.0,1,1222622
2000-01-11 09:30:48.52,ANON011.SZ,19.85,300.0,1,1222639
2000-01-11 09:30:48.53,ANON011.SZ,19.85,100.0,1,1222669
2000-01-11 09:30:48.57,ANON011.SZ,19.91,100.0,-1,1222920
2000-01-11 09:30:48.57,ANON011.SZ,19.91,100.0,-1,1222929
2000-01-11 09:30:48.64,ANON011.SZ,19.91,100.0,-1,1223671
2000-01-11 09:30:48.68,ANON011.SZ,19.9,200.0,1,1224068
2000-01-11 09:30:48.72,ANON011.SZ,19.91,300.0,-1,1224380
2000-01-11 09:30:48.75,ANON011.SZ,19.89,700.0,1,1224690
2000-01-11 09:30:48.83,ANON011.SZ,19.91,100.0,-1,1225372
2000-01-11 09:30:48.83,ANON011.SZ,19.91,200.0,-1,1225373
2000-01-11 09:30:48.94,ANON011.SZ,19.91,200.0,-1,1226137
2000-01-11 09:30:48.99,ANON011.SZ,19.99,200.0,-1,1226399
2000-01-11 09:30:49.01,ANON011.SZ,19.91,100.0,-1,1226569
2000-01-11 09:30:49.01,ANON011.SZ,19.91,300.0,-1,1226586
2000-01-11 09:30:49.14,ANON011.SZ,19.89,100.0,1,1227553
2000-01-11 09:30:49.17,ANON011.SZ,19.89,100.0,1,1227711
2000-01-11 09:30:49.23,ANON011.SZ,19.9,100.0,1,1228248
2000-01-11 09:30:49.25,ANON011.SZ,19.89,100.0,1,1228416
2000-01-11 09:30:49.31,ANON011.SZ,19.89,100.0,1,1228901
2000-01-11 09:30:49.48,ANON011.SZ,20.1,300.0,-1,1230416
2000-01-11 09:30:49.49,ANON011.SZ,19.9,6700.0,-1,1230420
2000-01-11 09:30:49.53,ANON011.SZ,19.9,100.0,1,1230796
2000-01-11 09:30:49.64,ANON011.SZ,19.86,100.0,1,1231660
2000-01-11 09:30:49.67,ANON011.SZ,19.9,100.0,-1,1231841
2000-01-11 09:30:49.75,ANON011.SZ,19.89,100.0,-1,1232412
2000-01-11 09:30:50.28,ANON011.SZ,19.89,200.0,1,1235818
2000-01-11 09:30:50.38,ANON011.SZ,19.9,4700.0,-1,1236517
2000-01-11 09:30:50.39,ANON011.SZ,19.89,2600.0,-1,1236530
2000-01-11 09:30:50.4,ANON011.SZ,20.29,200.0,-1,1236602
2000-01-11 09:30:50.41,ANON011.SZ,19.89,100.0,-1,1236660
2000-01-11 09:30:50.49,ANON011.SZ,19.9,800.0,-1,1237105
2000-01-11 09:30:50.78,ANON011.SZ,19.88,7300.0,1,1238781
2000-01-11 09:30:51,ANON011.SZ,19.9,200.0,1,1240086
2000-01-11 09:30:51.01,ANON011.SZ,19.89,300.0,1,1240119
2000-01-11 09:30:51.01,ANON011.SZ,19.89,200.0,1,1240152
2000-01-11 09:30:51.09,ANON011.SZ,19.88,600.0,1,1240724
2000-01-11 09:30:51.1,ANON011.SZ,19.99,300.0,1,1240820
2000-01-11 09:30:51.44,ANON011.SZ,19.9,100.0,1,1244192
2000-01-11 09:30:51.75,ANON011.SZ,20.65,3000.0,-1,1246978
2000-01-11 09:30:51.81,ANON011.SZ,19.9,300.0,1,1247484
2000-01-11 09:30:52.05,ANON011.SZ,19.88,100.0,1,1249352
2000-01-11 09:30:52.05,ANON011.SZ,19.88,100.0,1,1249354
2000-01-11 09:30:52.08,ANON011.SZ,19.88,100.0,1,1249805
2000-01-11 09:30:52.08,ANON011.SZ,19.88,100.0,1,1249811
2000-01-11 09:30:52.14,ANON011.SZ,19.9,500.0,1,1250306
2000-01-11 09:30:52.14,ANON011.SZ,0.0,600.0,1,1250352
2000-01-11 09:30:52.19,ANON011.SZ,19.88,100.0,1,1250712
2000-01-11 09:30:52.21,ANON011.SZ,19.87,100.0,1,1250927
2000-01-11 09:30:52.59,ANON011.SZ,19.9,200.0,-1,1254171
2000-01-11 09:30:52.59,ANON011.SZ,19.9,300.0,-1,1254174
2000-01-11 09:30:53.2,ANON011.SZ,19.9,500.0,1,1258322
2000-01-11 09:30:53.26,ANON011.SZ,19.99,300.0,1,1258758
2000-01-11 09:30:53.84,ANON011.SZ,20.5,2800.0,-1,1262231
2000-01-11 09:30:53.86,ANON011.SZ,19.9,1000.0,1,1262323
2000-01-11 09:30:53.87,ANON011.SZ,19.88,100.0,1,1262363
2000-01-11 09:30:53.87,ANON011.SZ,19.88,1000.0,1,1262368
2000-01-11 09:30:53.88,ANON011.SZ,19.88,1000.0,1,1262399
2000-01-11 09:30:53.88,ANON011.SZ,19.88,200.0,1,1262406
2000-01-11 09:30:54.16,ANON011.SZ,19.89,300.0,1,1264269
2000-01-11 09:30:54.35,ANON011.SZ,19.9,700.0,-1,1265914
2000-01-11 09:30:54.4,ANON011.SZ,19.9,200.0,1,1266239
2000-01-11 09:30:54.66,ANON011.SZ,19.9,300.0,1,1268404
2000-01-11 09:30:54.88,ANON011.SZ,19.9,200.0,-1,1270017
2000-01-11 09:30:54.95,ANON011.SZ,19.8,1600.0,-1,1270462
2000-01-11 09:30:55.07,ANON011.SZ,19.9,100.0,1,1271228
2000-01-11 09:30:55.09,ANON011.SZ,19.88,200.0,1,1271608
2000-01-11 09:30:55.17,ANON011.SZ,22.0,100.0,-1,1272403
2000-01-11 09:30:55.23,ANON011.SZ,19.88,100.0,1,1272929
2000-01-11 09:30:55.28,ANON011.SZ,19.84,100.0,-1,1273415
2000-01-11 09:30:55.35,ANON011.SZ,19.86,100.0,1,1273946
2000-01-11 09:30:55.7,ANON011.SZ,19.91,600.0,-1,1276424
2000-01-11 09:30:55.94,ANON011.SZ,19.9,200.0,1,1278104
2000-01-11 09:30:55.94,ANON011.SZ,19.9,100.0,1,1278108
2000-01-11 09:30:55.94,ANON011.SZ,19.9,200.0,1,1278110
2000-01-11 09:30:55.94,ANON011.SZ,19.9,100.0,1,1278112
2000-01-11 09:30:55.94,ANON011.SZ,19.88,500.0,1,1278153
2000-01-11 09:30:56.49,ANON011.SZ,19.88,100.0,1,1281570
2000-01-11 09:30:56.69,ANON011.SZ,19.89,6000.0,-1,1282823
2000-01-11 09:30:56.73,ANON011.SZ,19.89,100.0,-1,1283049
2000-01-11 09:30:57.23,ANON011.SZ,19.91,1400.0,1,1286449
2000-01-11 09:30:57.26,ANON011.SZ,19.89,100.0,-1,1286661
2000-01-11 09:30:57.47,ANON011.SZ,19.88,200.0,1,1288185
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290806
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290808
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290810
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290812
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290814
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290816
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290818
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290820
2000-01-11 09:30:57.82,ANON011.SZ,19.89,200.0,1,1290822
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290824
2000-01-11 09:30:57.82,ANON011.SZ,19.89,200.0,1,1290826
2000-01-11 09:30:57.82,ANON011.SZ,19.89,100.0,1,1290830
